REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,C1HPINF0I,1,2047,C1_F_CLS,ID,6.700684835891723
Globe,C1HPINF0I,1,2047,C1_F_CLS,IN,6.700684835891722
Globe,C1HPINF0I,1,2047,C1_F_CLS,IP,4.1945565485474425
Globe,C1HPINF0I,1,2048,C1_F_CLS,ID,6.632021296725238
Globe,C1HPINF0I,1,2048,C1_F_CLS,IN,6.632021296725238
Globe,C1HPINF0I,1,2048,C1_F_CLS,IP,5.382668550486326
Globe,C1HPINF0I,1,2049,C1_F_CLS,ID,6.562994458409723
Globe,C1HPINF0I,1,2049,C1_F_CLS,IN,6.5629944584097215
Globe,C1HPINF0I,1,2049,C1_F_CLS,IP,6.5629944584097215
Globe,C1HPINF0I,1,2050,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2050,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2050,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2051,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2051,C1_F_CLS,IN,6.597193069636519
Globe,C1HPINF0I,1,2051,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2052,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2052,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2052,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2053,C1_F_CLS,ID,6.597193069636521
Globe,C1HPINF0I,1,2053,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2053,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2054,C1_F_CLS,ID,6.597193069636521
Globe,C1HPINF0I,1,2054,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2054,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2055,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2055,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2055,C1_F_CLS,IP,6.597193069636519
Globe,C1HPINF0I,1,2056,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2056,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2056,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2057,C1_F_CLS,ID,6.597193069636521
Globe,C1HPINF0I,1,2057,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2057,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2058,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2058,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2058,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2059,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2059,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2059,C1_F_CLS,IP,6.597193069636518
Globe,C1HPINF0I,1,2060,C1_F_CLS,ID,6.5971930696365195
Globe,C1HPINF0I,1,2060,C1_F_CLS,IN,6.597193069636521
Globe,C1HPINF0I,1,2060,C1_F_CLS,IP,6.597193069636518
Globe,C1HTOOTFI,1,2010,C1_S_HEAT,ID,72.9015097511257
Globe,C1HTOOTFI,1,2010,C1_S_HEAT,IN,78.40011726083154
Globe,C1HTOOTFI,1,2010,C1_S_HEAT,IP,34.72340348688
Globe,C1HTOOTFI,1,2011,C1_S_HEAT,ID,86.02531844836065
Globe,C1HTOOTFI,1,2011,C1_S_HEAT,IN,64.27691129180994
Globe,C1HTOOTFI,1,2011,C1_S_HEAT,IP,51.39102612456012
Globe,C1HTOOTFI,1,2012,C1_S_HEAT,ID,89.7148601640372
Globe,C1HTOOTFI,1,2012,C1_S_HEAT,IN,61.33969287271688
Globe,C1HTOOTFI,1,2012,C1_S_HEAT,IP,58.27209422814425
Globe,C1HTOOTFI,1,2013,C1_S_HEAT,ID,62.0434084801503
Globe,C1HTOOTFI,1,2013,C1_S_HEAT,IN,91.28104564696132
Globe,C1HTOOTFI,1,2013,C1_S_HEAT,IP,56.65806574317878
Globe,C1HTOOTFI,1,2014,C1_S_HEAT,ID,92.2686434484821
Globe,C1HTOOTFI,1,2014,C1_S_HEAT,IN,62.19192650808393
Globe,C1HTOOTFI,1,2014,C1_S_HEAT,IP,61.12755983834475
Globe,C1HTOOTFI,1,2015,C1_S_HEAT,ID,93.0005520392416
Globe,C1HTOOTFI,1,2015,C1_S_HEAT,IN,63.1130298471969
Globe,C1HTOOTFI,1,2015,C1_S_HEAT,IP,62.61027345500079
Globe,C1HTOOTFI,1,2016,C1_S_HEAT,ID,85.58610164404875
Globe,C1HTOOTFI,1,2016,C1_S_HEAT,IN,72.64706016674177
Globe,C1HTOOTFI,1,2016,C1_S_HEAT,IP,61.39190744009117
Globe,C1HTOOTFI,1,2017,C1_S_HEAT,ID,72.66426745766061
Globe,C1HTOOTFI,1,2017,C1_S_HEAT,IN,87.08882920874403
Globe,C1HTOOTFI,1,2017,C1_S_HEAT,IP,63.33352169912462
Globe,C1HTOOTFI,1,2018,C1_S_HEAT,ID,88.78463241898186
Globe,C1HTOOTFI,1,2018,C1_S_HEAT,IN,72.67516049602439
Globe,C1HTOOTFI,1,2018,C1_S_HEAT,IP,64.12215412981442
Globe,C1HTOOTFI,1,2019,C1_S_HEAT,ID,89.0288445515378
Globe,C1HTOOTFI,1,2019,C1_S_HEAT,IN,74.39179522650586
Globe,C1HTOOTFI,1,2019,C1_S_HEAT,IP,63.24292977723135
Globe,C1HTOOTFI,1,2020,C1_S_HEAT,ID,71.0374893096332
Globe,C1HTOOTFI,1,2020,C1_S_HEAT,IN,93.82371284835408
Globe,C1HTOOTFI,1,2020,C1_S_HEAT,IP,65.09757205011125
Globe,C1HTOOTFI,1,2021,C1_S_HEAT,ID,65.6300200082442
Globe,C1HTOOTFI,1,2021,C1_S_HEAT,IN,100.99405814259076
Globe,C1HTOOTFI,1,2021,C1_S_HEAT,IP,65.63001305970774
Globe,C1HTOOTFI,1,2022,C1_S_HEAT,ID,78.17584965727517
Globe,C1HTOOTFI,1,2022,C1_S_HEAT,IN,95.03154072285952
Globe,C1HTOOTFI,1,2022,C1_S_HEAT,IP,39.55516452287908
Globe,C1HTOOTFI,1,2023,C1_S_HEAT,ID,103.93650872749618
Globe,C1HTOOTFI,1,2023,C1_S_HEAT,IN,71.0358756925354
Globe,C1HTOOTFI,1,2023,C1_S_HEAT,IP,39.996004764480894
Globe,C1HTOOTFI,1,2024,C1_S_HEAT,ID,91.25890104197586
Globe,C1HTOOTFI,1,2024,C1_S_HEAT,IN,85.45962516846119
Globe,C1HTOOTFI,1,2024,C1_S_HEAT,IP,40.4366530634877
Globe,C1HTOOTFI,1,2025,C1_S_HEAT,ID,96.87496392920345
Globe,C1HTOOTFI,1,2025,C1_S_HEAT,IN,81.24150723834016
Globe,C1HTOOTFI,1,2025,C1_S_HEAT,IP,42.691274687931326
Globe,C1HTOOTFI,1,2026,C1_S_HEAT,ID,91.40908278363193
Globe,C1HTOOTFI,1,2026,C1_S_HEAT,IN,83.91573655847027
Globe,C1HTOOTFI,1,2026,C1_S_HEAT,IP,41.33263340972264
Globe,C1HTOOTFI,1,2027,C1_S_HEAT,ID,72.41175209108332
Globe,C1HTOOTFI,1,2027,C1_S_HEAT,IN,103.32015032066694
Globe,C1HTOOTFI,1,2027,C1_S_HEAT,IP,46.359521585699
Globe,C1HTOOTFI,1,2028,C1_S_HEAT,ID,69.45454012771589
Globe,C1HTOOTFI,1,2028,C1_S_HEAT,IN,108.32078488315874
Globe,C1HTOOTFI,1,2028,C1_S_HEAT,IP,42.203843713770894
Globe,C1HTOOTFI,1,2029,C1_S_HEAT,ID,78.29188593587926
Globe,C1HTOOTFI,1,2029,C1_S_HEAT,IN,100.69378904736377
Globe,C1HTOOTFI,1,2029,C1_S_HEAT,IP,42.64431720097418
Globe,C1HTOOTFI,1,2030,C1_S_HEAT,ID,81.58513797768684
Globe,C1HTOOTFI,1,2030,C1_S_HEAT,IN,96.9577395424982
Globe,C1HTOOTFI,1,2030,C1_S_HEAT,IP,52.08464002133923
Globe,C1HTOOTFI,1,2031,C1_S_HEAT,ID,95.45277026472775
Globe,C1HTOOTFI,1,2031,C1_S_HEAT,IN,85.53457378615941
Globe,C1HTOOTFI,1,2031,C1_S_HEAT,IP,43.54394841332103
Globe,C1HTOOTFI,1,2032,C1_S_HEAT,ID,110.79405519745534
Globe,C1HTOOTFI,1,2032,C1_S_HEAT,IN,70.99256871817819
Globe,C1HTOOTFI,1,2032,C1_S_HEAT,IP,43.96388403448138
Globe,C1HTOOTFI,1,2033,C1_S_HEAT,ID,101.65929863024388
Globe,C1HTOOTFI,1,2033,C1_S_HEAT,IN,80.92046662104637
Globe,C1HTOOTFI,1,2033,C1_S_HEAT,IP,44.33455680602424
Globe,C1HTOOTFI,1,2034,C1_S_HEAT,ID,110.99481876971524
Globe,C1HTOOTFI,1,2034,C1_S_HEAT,IN,72.37446506947286
Globe,C1HTOOTFI,1,2034,C1_S_HEAT,IP,44.64653993105394
Globe,C1HTOOTFI,1,2035,C1_S_HEAT,ID,92.53363222563664
Globe,C1HTOOTFI,1,2035,C1_S_HEAT,IN,91.62391670576316
Globe,C1HTOOTFI,1,2035,C1_S_HEAT,IP,44.89010509237807
Globe,C1HTOOTFI,1,2036,C1_S_HEAT,ID,111.09746935080362
Globe,C1HTOOTFI,1,2036,C1_S_HEAT,IN,73.70610294299257
Globe,C1HTOOTFI,1,2036,C1_S_HEAT,IP,45.83970963908531
Globe,C1HTOOTFI,1,2037,C1_S_HEAT,ID,111.14257125224177
Globe,C1HTOOTFI,1,2037,C1_S_HEAT,IN,74.3830741088924
Globe,C1HTOOTFI,1,2037,C1_S_HEAT,IP,46.29776387938611
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,ID,111.17590942650138
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,IN,75.05910185604013
Globe,C1HTOOTFI,1,2038,C1_S_HEAT,IP,46.75547542668561
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,ID,111.19777276780884
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,IN,75.7342350966283
Globe,C1HTOOTFI,1,2039,C1_S_HEAT,IP,47.21282701780657
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,ID,79.8654218597009
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,IN,79.86541683582372
Globe,C1HTOOTFI,1,2040,C1_S_HEAT,IP,47.66990091696366
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,ID,80.01929187676963
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,IN,80.01929969007584
Globe,C1HTOOTFI,1,2041,C1_S_HEAT,IP,47.67400931
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,ID,80.61960336690069
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,IN,80.61959562300265
Globe,C1HTOOTFI,1,2042,C1_S_HEAT,IP,48.12616876
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,ID,80.97588936710062
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,IN,80.97588929843029
Globe,C1HTOOTFI,1,2043,C1_S_HEAT,IP,51.2421245987213
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,ID,80.8199834057271
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,IN,80.81998373628174
Globe,C1HTOOTFI,1,2044,C1_S_HEAT,IP,59.971863014574495
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,ID,80.03320756513926
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,IN,80.03320375374345
Globe,C1HTOOTFI,1,2045,C1_S_HEAT,IP,75.61914410471482
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,ID,80.4822905450961
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,IN,80.48229360484721
Globe,C1HTOOTFI,1,2046,C1_S_HEAT,IP,77.6664293438515
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,ID,80.8266495904991
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,IN,80.82664796056197
Globe,C1HTOOTFI,1,2047,C1_S_HEAT,IP,78.9593138471817
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,ID,66.98273936405057
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,IN,79.86849128459545
Globe,C1HTOOTFI,1,2048,C1_S_HEAT,IP,54.47397377673629
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,ID,62.06771950372865
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,IN,79.3350303103008
Globe,C1HTOOTFI,1,2049,C1_S_HEAT,IP,55.814229482018845
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,ID,77.52488110401141
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,IN,59.08024454797301
Globe,C1HTOOTFI,1,2050,C1_S_HEAT,IP,56.30047738575278
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,ID,76.57966271067332
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,IN,57.81552399705071
Globe,C1HTOOTFI,1,2051,C1_S_HEAT,IP,56.30047738575278
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,ID,75.9435100238284
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,IN,57.1282751561855
Globe,C1HTOOTFI,1,2052,C1_S_HEAT,IP,56.30047738575277
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,ID,74.47004001602681
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,IN,58.3722813446096
Globe,C1HTOOTFI,1,2053,C1_S_HEAT,IP,56.30047738575278
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,ID,73.28997188867896
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,IN,59.274302225131386
Globe,C1HTOOTFI,1,2054,C1_S_HEAT,IP,56.30047738575278
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,ID,71.96319435896342
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,IN,68.71153644209504
Globe,C1HTOOTFI,1,2055,C1_S_HEAT,IP,71.9631943589634
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,ID,70.63634641236986
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,IN,70.63635028520522
Globe,C1HTOOTFI,1,2056,C1_S_HEAT,IP,70.636345038286
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,ID,70.68100660654264
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,IN,70.68101047937806
Globe,C1HTOOTFI,1,2057,C1_S_HEAT,IP,70.68100523245879
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,ID,70.7159619356907
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,IN,70.71595806285528
Globe,C1HTOOTFI,1,2058,C1_S_HEAT,IP,70.71595668877143
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,ID,70.74508427644756
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,IN,70.74508814928298
Globe,C1HTOOTFI,1,2059,C1_S_HEAT,IP,70.74508290236369
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,ID,56.30048400675594
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,IN,59.182440808351465
Globe,C1HTOOTFI,1,2060,C1_S_HEAT,IP,56.30047738575278
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,ID,39.91023125954639
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,IN,41.00556484034639
Globe,C1HTOOTFR,1,2010,C1_S_HEAT,IP,45.27865570316428
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,ID,38.22862362411248
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,IN,42.33517633023401
Globe,C1HTOOTFR,1,2011,C1_S_HEAT,IP,43.95982121996429
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,ID,36.476025197127214
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,IN,39.786664014692406
Globe,C1HTOOTFR,1,2012,C1_S_HEAT,IP,42.637472848764276
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,ID,41.731691323207365
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,IN,37.345946824346385
Globe,C1HTOOTFR,1,2013,C1_S_HEAT,IP,50.05097270004838
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,ID,32.38401997137598
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,IN,44.85957978283049
Globe,C1HTOOTFR,1,2014,C1_S_HEAT,IP,39.99980388236427
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,ID,34.39474203539363
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,IN,46.36558880683048
Globe,C1HTOOTFR,1,2015,C1_S_HEAT,IP,50.13801413364837
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,ID,47.29752754904518
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,IN,47.87159783083051
Globe,C1HTOOTFR,1,2016,C1_S_HEAT,IP,51.54389005044837
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,ID,59.41533857765579
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,IN,49.377606854830496
Globe,C1HTOOTFR,1,2017,C1_S_HEAT,IP,52.94976596724836
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,ID,54.502673212879685
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,IN,72.03301132471009
Globe,C1HTOOTFR,1,2018,C1_S_HEAT,IP,54.35223599604838
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,ID,63.08104205708477
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,IN,71.71785419001918
Globe,C1HTOOTFR,1,2019,C1_S_HEAT,IP,75.08974708803707
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,ID,65.00283800780943
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,IN,73.45607416129096
Globe,C1HTOOTFR,1,2020,C1_S_HEAT,IP,76.49562300483706
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,ID,86.02705287936
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,IN,75.82485708490076
Globe,C1HTOOTFR,1,2021,C1_S_HEAT,IP,86.324264289792
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,ID,48.84889281816681
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,IN,51.5180531848868
Globe,C1HTOOTFR,1,2022,C1_S_HEAT,IP,86.26588709908938
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,ID,10.612053313306498
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,IN,13.509885000346493
Globe,C1HTOOTFR,1,2023,C1_S_HEAT,IP,74.7942496589444
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,IN,3.135801081600021
Globe,C1HTOOTFR,1,2024,C1_S_HEAT,IP,62.29994518352901
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,ID,13.995628601820147
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,IN,17.378697152220134
Globe,C1HTOOTFR,1,2025,C1_S_HEAT,IP,60.96902079552998
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,ID,6.031221163346172
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,IN,9.670855256786178
Globe,C1HTOOTFR,1,2026,C1_S_HEAT,IP,47.462490508917554
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,ID,2.119426482281256
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,IN,6.024924193001261
Globe,C1HTOOTFR,1,2027,C1_S_HEAT,IP,40.977414778441464
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,IN,3.0822718054821667
Globe,C1HTOOTFR,1,2028,C1_S_HEAT,IP,38.63457052583022
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,IN,0.04699343808008369
Globe,C1HTOOTFR,1,2029,C1_S_HEAT,IP,39.69232293363821
Globe,C1HTOOTFR,1,2030,C1_S_HEAT,IP,40.88593236723821
Globe,C1HTOOTFR,1,2031,C1_S_HEAT,IP,42.27805236723821
Globe,C1HTOOTFR,1,2032,C1_S_HEAT,IP,43.670172367238216
Globe,C1HTOOTFR,1,2033,C1_S_HEAT,IP,45.06121236723819
Globe,C1HTOOTFR,1,2034,C1_S_HEAT,IP,46.4533323672382
Globe,C1HTOOTFR,1,2035,C1_S_HEAT,IP,47.84437236723821
Globe,C1HTOOTFR,1,2036,C1_S_HEAT,IP,49.23649236723821
Globe,C1HTOOTFR,1,2037,C1_S_HEAT,IP,62.69981200251938
Globe,C1HTOOTFR,1,2038,C1_S_HEAT,IP,77.7530030614288
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,IN,4.570005818811971
Globe,C1HTOOTFR,1,2039,C1_S_HEAT,IP,86.5765545926562
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,ID,1.076804182136948
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,IN,5.674752982136912
Globe,C1HTOOTFR,1,2040,C1_S_HEAT,IP,91.9466301435002
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,ID,2.835847977636357
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,IN,7.433796777636317
Globe,C1HTOOTFR,1,2041,C1_S_HEAT,IP,97.95921965141508
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,ID,10.2115495001095
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,IN,5.130929741486692
Globe,C1HTOOTFR,1,2042,C1_S_HEAT,IP,99.92168100278454
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,IN,24.037192669133553
Globe,C1HTOOTFR,1,2043,C1_S_HEAT,IP,79.2857242901676
Globe,C1HTOOTFR,1,2044,C1_S_HEAT,IP,94.38602729517127
Globe,C1LFAVF00,1,2010,C1_P_LFO,IN,14.315261182631463
Globe,C1LFAVF00,1,2011,C1_P_LFO,ID,15.728852061968142
Globe,C1LFAVF00,1,2012,C1_P_LFO,ID,16.585399956360465
Globe,C1LFAVF00,1,2013,C1_P_LFO,IN,15.322985752673835
Globe,C1LFAVF00,1,2013,C1_P_LFO,IP,13.048715582129285
Globe,C1LFAVF00,1,2014,C1_P_LFO,ID,19.128764477416542
Globe,C1LFAVF00,1,2015,C1_P_LFO,ID,21.24245764782893
Globe,C1LFAVF00,1,2016,C1_P_LFO,IN,23.285313637355447
Globe,C1LFAVF00,1,2017,C1_P_LFO,IN,25.732733318786824
Globe,C1LFAVF00,1,2018,C1_P_LFO,ID,28.185034693432254
Globe,C1LFAVF00,1,2019,C1_P_LFO,ID,12.022680360989293
Globe,C1LFAVF00,1,2019,C1_P_LFO,IP,98.93968034242936
Globe,C1LFAVF00,1,2020,C1_P_LFO,ID,14.91175771328824
Globe,C1LFAVF00,1,2021,C1_P_LFO,IN,18.17358813004582
Globe,C1LFAVF00,1,2022,C1_P_LFO,IN,21.714510757145973
Globe,C1LFAVF00,1,2023,C1_P_LFO,ID,25.570657385991712
Globe,C1LFAVF00,1,2024,C1_P_LFO,IN,29.75126209906175
Globe,C1LFAVF00,1,2025,C1_P_LFO,IN,32.686070837459006
Globe,C1LFAVF00,1,2025,C1_P_LFO,IP,8.800068767296645
Globe,C1LFAVF00,1,2026,C1_P_LFO,ID,35.28911193541349
Globe,C1LFAVF00,1,2027,C1_P_LFO,ID,36.311259000654594
Globe,C1LFAVF00,1,2028,C1_P_LFO,IN,37.37002181976871
Globe,C1LFAVF00,1,2029,C1_P_LFO,IN,38.46830896792494
Globe,C1LFAVF00,1,2030,C1_P_LFO,IN,39.59000654593061
Globe,C1LFAVF00,1,2031,C1_P_LFO,IN,40.75133100589134
Globe,C1LFAVF00,1,2032,C1_P_LFO,IN,41.945533493344975
Globe,C1LFAVF00,1,2033,C1_P_LFO,ID,43.18394065022911
Globe,C1LFAVF00,1,2034,C1_P_LFO,ID,44.455177831115
Globe,C1LFAVF00,1,2035,C1_P_LFO,ID,45.76652847479816
Globe,C1LFAVF00,1,2036,C1_P_LFO,ID,47.124638882827846
Globe,C1LFAVF00,1,2037,C1_P_LFO,ID,20.141821171301512
Globe,C1LFAVF00,1,2037,C1_P_LFO,IN,28.383275926669246
Globe,C1LFAVF00,1,2038,C1_P_LFO,IN,49.974409775256376
Globe,C1LFAVF00,1,2039,C1_P_LFO,ID,51.45694959633428
Globe,C1LFAVF00,1,2040,C1_P_LFO,ID,45.726491017669936
Globe,C1LFAVF00,1,2040,C1_P_LFO,IP,39.914498400502
Globe,C1LFAVF00,1,2041,C1_P_LFO,ID,39.16003800637139
Globe,C1LFAVF00,1,2041,C1_P_LFO,IP,84.7272251999999
Globe,C1LFAVF00,1,2042,C1_P_LFO,ID,49.63890275841106
Globe,C1LFAVF00,1,2042,C1_P_LFO,IN,2.381059188610531
Globe,C1LFAVF00,1,2042,C1_P_LFO,IP,23.11869831750604
Globe,C1LFAVF00,1,2043,C1_P_LFO,IN,54.108958983897004
Globe,C1LFAVF00,1,2043,C1_P_LFO,IP,20.876715799520408
Globe,C1LFAVF00,1,2044,C1_P_LFO,ID,59.6570456033166
Globe,C1LFAVF00,1,2045,C1_P_LFO,ID,46.86885669311229
Globe,C1LFAVF00,1,2045,C1_P_LFO,IN,14.599925763793669
Globe,C1LFAVF00,1,2046,C1_P_LFO,ID,57.285108524784725
Globe,C1LFAVF00,1,2046,C1_P_LFO,IN,6.03748148176121
Globe,C1LFAVF00,1,2047,C1_P_LFO,IN,65.24540693868646
Globe,C1LFAVF00,1,2048,C1_P_LFO,ID,67.23216670303295
Globe,C1LFAVF00,1,2049,C1_P_LFO,ID,2.400100501865569
Globe,C1LFAVF00,1,2049,C1_P_LFO,IN,66.87622504908359
Globe,C1LFAVF00,1,2050,C1_P_LFO,ID,8.745319131346351
Globe,C1LFAVF00,1,2050,C1_P_LFO,IN,62.6601336288544
Globe,C1LFAVF00,1,2051,C1_P_LFO,IN,71.40545276020076
Globe,C1LFAVF00,1,2052,C1_P_LFO,IN,71.40545276020076
Globe,C1LFAVF00,1,2053,C1_P_LFO,ID,2.495433711516163
Globe,C1LFAVF00,1,2053,C1_P_LFO,IN,68.91001904868456
Globe,C1LFAVF00,1,2054,C1_P_LFO,IN,71.40545276020076
Globe,C1LFAVF00,1,2055,C1_P_LFO,ID,66.44949625246724
Globe,C1LFAVF00,1,2055,C1_P_LFO,IN,4.955956507733512
Globe,C1LFAVF00,1,2056,C1_P_LFO,IN,71.40545276020076
Globe,C1LFAVF00,1,2057,C1_P_LFO,ID,50.32139066066492
Globe,C1LFAVF00,1,2057,C1_P_LFO,IN,21.08406209953582
Globe,C1LFAVF00,1,2058,C1_P_LFO,IN,71.40545276020076
Globe,C1LFAVF00,1,2059,C1_P_LFO,IN,71.40545276020076
Globe,C1LFAVF00,1,2060,C1_P_LFO,ID,36.11751321042579
Globe,C1LFAVF00,1,2060,C1_P_LFO,IN,35.287939549774954
Globe,C1LFBRFN1,1,2010,C1_P_LFO,ID,9.379173914816247
Globe,C1LFBRFN1,1,2010,C1_P_LFO,IN,9.379173914816247
Globe,C1LFBRFN1,1,2010,C1_P_LFO,IP,9.379173914816247
Globe,C1LFBRFN1,1,2011,C1_P_LFO,ID,9.379173914816247
Globe,C1LFBRFN1,1,2011,C1_P_LFO,IN,6.642097132936948
Globe,C1LFBRFN1,1,2011,C1_P_LFO,IP,9.379173914816247
Globe,C1LFBRFN1,1,2012,C1_P_LFO,ID,9.379173914816247
Globe,C1LFBRFN1,1,2012,C1_P_LFO,IN,8.066638410518683
Globe,C1LFBRFN1,1,2012,C1_P_LFO,IP,9.379173914816247
Globe,C1LFBRFN1,1,2013,C1_P_LFO,ID,0.29166833711400914
Globe,C1LFBRFN1,1,2013,C1_P_LFO,IN,9.379173914816247
