REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
Globe,FERTPLANT,1,2013,XPHO,IN,0.0001372185587440337
Globe,FERTPLANT,1,2013,XPOT,ID,3.0016559725257373e-05
Globe,FERTPLANT,1,2013,XPOT,IN,3.0016559725257373e-05
Globe,FERTPLANT,1,2014,AMM,ID,0.0002647951991839842
Globe,FERTPLANT,1,2014,AMM,IN,0.0002647951991839842
Globe,FERTPLANT,1,2014,XPHO,ID,0.00013890895694897534
Globe,FERTPLANT,1,2014,XPHO,IN,0.00013890895694897534
Globe,FERTPLANT,1,2014,XPOT,ID,3.0386334332588355e-05
Globe,FERTPLANT,1,2014,XPOT,IN,3.0386334332588355e-05
Globe,FERTPLANT,1,2015,AMM,ID,0.0002685314133830258
Globe,FERTPLANT,1,2015,AMM,IN,0.0002685314133830258
Globe,FERTPLANT,1,2015,XPHO,ID,0.00014086893816814467
Globe,FERTPLANT,1,2015,XPHO,IN,0.00014086893816814467
Globe,FERTPLANT,1,2015,XPOT,ID,3.0815080224281654e-05
Globe,FERTPLANT,1,2015,XPOT,IN,3.0815080224281654e-05
Globe,FERTPLANT,1,2016,AMM,ID,0.00027249724343227045
Globe,FERTPLANT,1,2016,AMM,IN,0.00027249724343227045
Globe,FERTPLANT,1,2016,XPHO,ID,0.00014294937360381403
Globe,FERTPLANT,1,2016,XPHO,IN,0.00014294937360381403
Globe,FERTPLANT,1,2016,XPOT,ID,3.127017547583432e-05
Globe,FERTPLANT,1,2016,XPOT,IN,3.127017547583432e-05
Globe,FERTPLANT,1,2017,AMM,ID,0.00027300227380542603
Globe,FERTPLANT,1,2017,AMM,IN,0.00027300227380542603
Globe,FERTPLANT,1,2017,AMM,IP,3.8303216152548235e-05
Globe,FERTPLANT,1,2017,XPHO,ID,0.00014321430757005955
Globe,FERTPLANT,1,2017,XPHO,IN,0.00014321430757005955
Globe,FERTPLANT,1,2017,XPHO,IP,2.0093490440681043e-05
Globe,FERTPLANT,1,2017,XPOT,ID,3.132812978095053e-05
Globe,FERTPLANT,1,2017,XPOT,IN,3.132812978095053e-05
Globe,FERTPLANT,1,2017,XPOT,IP,4.395451033898978e-06
Globe,FERTPLANT,1,2018,AMM,ID,0.0002804938369630655
Globe,FERTPLANT,1,2018,AMM,IN,0.0002804938369630655
Globe,FERTPLANT,1,2018,XPHO,ID,0.00014714430791505076
Globe,FERTPLANT,1,2018,XPHO,IN,0.00014714430791505076
Globe,FERTPLANT,1,2018,XPOT,ID,3.218781735641735e-05
Globe,FERTPLANT,1,2018,XPOT,IN,3.218781735641735e-05
Globe,FERTPLANT,1,2019,AMM,ID,0.0002845246004446158
Globe,FERTPLANT,1,2019,AMM,IN,0.0002845246004446158
Globe,FERTPLANT,1,2019,XPHO,ID,0.00014925880679061813
Globe,FERTPLANT,1,2019,XPHO,IN,0.00014925880679061813
Globe,FERTPLANT,1,2019,XPOT,ID,3.265036398544772e-05
Globe,FERTPLANT,1,2019,XPOT,IN,3.265036398544772e-05
Globe,FERTPLANT,1,2020,AMM,ID,0.0002885715972842426
Globe,FERTPLANT,1,2020,AMM,IN,0.0002885715972842426
Globe,FERTPLANT,1,2020,XPHO,ID,0.00015138182152616008
Globe,FERTPLANT,1,2020,XPHO,IN,0.00015138182152616008
Globe,FERTPLANT,1,2020,XPOT,ID,3.3114773458847515e-05
Globe,FERTPLANT,1,2020,XPOT,IN,3.3114773458847515e-05
Globe,FERTPLANT,1,2021,AMM,ID,0.00029073077629296866
Globe,FERTPLANT,1,2021,AMM,IN,0.00029073077629296855
Globe,FERTPLANT,1,2021,XPHO,ID,0.00015251450559631142
Globe,FERTPLANT,1,2021,XPHO,IN,0.0001525145055963114
Globe,FERTPLANT,1,2021,XPOT,ID,3.336254809919313e-05
Globe,FERTPLANT,1,2021,XPOT,IN,3.336254809919312e-05
Globe,FERTPLANT,1,2022,AMM,ID,0.00029284910090637324
Globe,FERTPLANT,1,2022,AMM,IN,0.00029284910090637324
Globe,FERTPLANT,1,2022,XPHO,ID,0.0001536257578525237
Globe,FERTPLANT,1,2022,XPHO,IN,0.0001536257578525237
Globe,FERTPLANT,1,2022,XPOT,ID,3.360563453023956e-05
Globe,FERTPLANT,1,2022,XPOT,IN,3.360563453023956e-05
Globe,FERTPLANT,1,2023,AMM,ID,0.0002949407617627671
Globe,FERTPLANT,1,2023,AMM,IN,0.0002949407617627671
Globe,FERTPLANT,1,2023,XPHO,ID,0.00015472302256407455
Globe,FERTPLANT,1,2023,XPHO,IN,0.00015472302256407455
Globe,FERTPLANT,1,2023,XPOT,ID,3.3845661185891314e-05
Globe,FERTPLANT,1,2023,XPOT,IN,3.3845661185891314e-05
Globe,FERTPLANT,1,2024,AMM,ID,0.0002969873806460976
Globe,FERTPLANT,1,2024,AMM,IN,0.0002969873806460976
Globe,FERTPLANT,1,2024,XPHO,ID,0.0001557966586995922
Globe,FERTPLANT,1,2024,XPHO,IN,0.0001557966586995922
Globe,FERTPLANT,1,2024,XPOT,ID,3.408051909053579e-05
Globe,FERTPLANT,1,2024,XPOT,IN,3.408051909053579e-05
Globe,FERTPLANT,1,2025,AMM,ID,0.00029900293882200867
Globe,FERTPLANT,1,2025,AMM,IN,0.00029900293882200867
Globe,FERTPLANT,1,2025,XPHO,ID,0.00015685400069351274
Globe,FERTPLANT,1,2025,XPHO,IN,0.00015685400069351274
Globe,FERTPLANT,1,2025,XPOT,ID,3.4311812651705915e-05
Globe,FERTPLANT,1,2025,XPOT,IN,3.4311812651705915e-05
Globe,FERTPLANT,1,2026,AMM,ID,0.0003009560577690028
Globe,FERTPLANT,1,2026,AMM,IN,0.0003009560577690028
Globe,FERTPLANT,1,2026,XPHO,ID,0.00015787858768209984
Globe,FERTPLANT,1,2026,XPHO,IN,0.00015787858768209984
Globe,FERTPLANT,1,2026,XPOT,ID,3.453594105545934e-05
Globe,FERTPLANT,1,2026,XPOT,IN,3.453594105545934e-05
Globe,FERTPLANT,1,2027,AMM,ID,0.00030287326835798866
Globe,FERTPLANT,1,2027,AMM,IN,0.00030287326835798866
Globe,FERTPLANT,1,2027,XPHO,ID,0.00015888433749927273
Globe,FERTPLANT,1,2027,XPHO,IN,0.00015888433749927273
Globe,FERTPLANT,1,2027,XPOT,ID,3.475594882796591e-05
Globe,FERTPLANT,1,2027,XPOT,IN,3.475594882796591e-05
Globe,FERTPLANT,1,2028,AMM,ID,0.00030473573015619363
Globe,FERTPLANT,1,2028,AMM,IN,0.00030473573015619363
Globe,FERTPLANT,1,2028,XPHO,ID,0.0001598613666393147
Globe,FERTPLANT,1,2028,XPHO,IN,0.0001598613666393147
Globe,FERTPLANT,1,2028,XPOT,ID,3.4969673952350094e-05
Globe,FERTPLANT,1,2028,XPOT,IN,3.4969673952350094e-05
Globe,FERTPLANT,1,2029,AMM,ID,0.00030655693907282453
Globe,FERTPLANT,1,2029,AMM,IN,0.00030655693907282453
Globe,FERTPLANT,1,2029,XPHO,ID,0.00016081675492344894
Globe,FERTPLANT,1,2029,XPHO,IN,0.00016081675492344894
Globe,FERTPLANT,1,2029,XPOT,ID,3.5178665139504456e-05
Globe,FERTPLANT,1,2029,XPOT,IN,3.5178665139504456e-05
Globe,FERTPLANT,1,2030,AMM,ID,0.0003083177874398217
Globe,FERTPLANT,1,2030,AMM,IN,0.0003083177874398217
Globe,FERTPLANT,1,2030,XPHO,ID,0.00016174047865695566
Globe,FERTPLANT,1,2030,XPHO,IN,0.00016174047865695566
Globe,FERTPLANT,1,2030,XPOT,ID,3.538072970620905e-05
Globe,FERTPLANT,1,2030,XPOT,IN,3.538072970620905e-05
Globe,FERTPLANT,1,2031,AMM,ID,0.0003091291486184136
Globe,FERTPLANT,1,2031,AMM,IN,0.0003091291486184135
Globe,FERTPLANT,1,2031,XPHO,ID,0.00016216611075064319
Globe,FERTPLANT,1,2031,XPHO,IN,0.00016216611075064316
Globe,FERTPLANT,1,2031,XPOT,ID,3.54738367267032e-05
Globe,FERTPLANT,1,2031,XPOT,IN,3.5473836726703194e-05
Globe,FERTPLANT,1,2032,AMM,ID,0.0003098611818364754
Globe,FERTPLANT,1,2032,AMM,IN,0.0003098611818364754
Globe,FERTPLANT,1,2032,XPHO,ID,0.0001625501281765117
Globe,FERTPLANT,1,2032,XPHO,IN,0.0001625501281765117
Globe,FERTPLANT,1,2032,XPOT,ID,3.555784053861194e-05
Globe,FERTPLANT,1,2032,XPOT,IN,3.555784053861194e-05
Globe,FERTPLANT,1,2033,AMM,ID,0.00031053612063196024
Globe,FERTPLANT,1,2033,AMM,IN,0.0003105361206319601
Globe,FERTPLANT,1,2033,XPHO,ID,0.00016290419442988076
Globe,FERTPLANT,1,2033,XPHO,IN,0.0001629041944298807
Globe,FERTPLANT,1,2033,XPOT,ID,3.563529253153642e-05
Globe,FERTPLANT,1,2033,XPOT,IN,3.563529253153641e-05
Globe,FERTPLANT,1,2034,AMM,ID,0.00031113302702146596
Globe,FERTPLANT,1,2034,AMM,IN,0.00031113302702146596
Globe,FERTPLANT,1,2034,XPHO,ID,0.00016321732565060512
Globe,FERTPLANT,1,2034,XPHO,IN,0.00016321732565060512
Globe,FERTPLANT,1,2034,XPOT,ID,3.5703789986069874e-05
Globe,FERTPLANT,1,2034,XPOT,IN,3.5703789986069874e-05
Globe,FERTPLANT,1,2035,AMM,ID,0.0003116528963593117
Globe,FERTPLANT,1,2035,AMM,IN,0.0003116528963593117
Globe,FERTPLANT,1,2035,XPHO,ID,0.00016349004399177007
Globe,FERTPLANT,1,2035,XPHO,IN,0.00016349004399177007
Globe,FERTPLANT,1,2035,XPOT,ID,3.576344712319971e-05
Globe,FERTPLANT,1,2035,XPOT,IN,3.576344712319971e-05
Globe,FERTPLANT,1,2036,AMM,ID,0.00031209187678913724
Globe,FERTPLANT,1,2036,AMM,IN,0.00031209187678913724
Globe,FERTPLANT,1,2036,XPHO,ID,0.00016372032880741628
Globe,FERTPLANT,1,2036,XPHO,IN,0.00016372032880741628
Globe,FERTPLANT,1,2036,XPOT,ID,3.5813821926622314e-05
Globe,FERTPLANT,1,2036,XPOT,IN,3.5813821926622314e-05
Globe,FERTPLANT,1,2037,AMM,ID,0.0003124459238635424
Globe,FERTPLANT,1,2037,AMM,IN,0.00031244592386354253
Globe,FERTPLANT,1,2037,XPHO,ID,0.000163906058420219
Globe,FERTPLANT,1,2037,XPHO,IN,0.00016390605842021903
Globe,FERTPLANT,1,2037,XPOT,ID,3.5854450279422905e-05
Globe,FERTPLANT,1,2037,XPOT,IN,3.585445027942292e-05
Globe,FERTPLANT,1,2038,AMM,ID,0.000312698010459942
Globe,FERTPLANT,1,2038,AMM,IN,0.00031269801045994187
Globe,FERTPLANT,1,2038,XPHO,ID,0.00016403830056914987
Globe,FERTPLANT,1,2038,XPHO,IN,0.00016403830056914984
Globe,FERTPLANT,1,2038,XPOT,ID,3.588337824950154e-05
Globe,FERTPLANT,1,2038,XPOT,IN,3.588337824950153e-05
Globe,FERTPLANT,1,2039,AMM,ID,0.00031287735517078594
Globe,FERTPLANT,1,2039,AMM,IN,0.00031287735517078594
Globe,FERTPLANT,1,2039,XPHO,ID,0.0001641323830404123
Globe,FERTPLANT,1,2039,XPHO,IN,0.0001641323830404123
Globe,FERTPLANT,1,2039,XPOT,ID,3.5903958790090194e-05
Globe,FERTPLANT,1,2039,XPOT,IN,3.5903958790090194e-05
Globe,FERTPLANT,1,2040,AMM,ID,0.0003129455984514942
Globe,FERTPLANT,1,2040,AMM,IN,0.00031294559845149427
Globe,FERTPLANT,1,2040,XPHO,ID,0.00016416818279422647
Globe,FERTPLANT,1,2040,XPHO,IN,0.00016416818279422652
Globe,FERTPLANT,1,2040,XPOT,ID,3.5911789986237046e-05
Globe,FERTPLANT,1,2040,XPOT,IN,3.591178998623705e-05
Globe,FERTPLANT,1,2041,AMM,ID,0.0003124153075578971
Globe,FERTPLANT,1,2041,AMM,IN,0.00031241530755789714
Globe,FERTPLANT,1,2041,XPHO,ID,0.00016388999740742143
Globe,FERTPLANT,1,2041,XPHO,IN,0.00016388999740742145
Globe,FERTPLANT,1,2041,XPOT,ID,3.585093693287344e-05
Globe,FERTPLANT,1,2041,XPOT,IN,3.5850936932873446e-05
Globe,FERTPLANT,1,2042,AMM,ID,0.00031177661780160717
Globe,FERTPLANT,1,2042,AMM,IN,0.00031177661780160717
Globe,FERTPLANT,1,2042,XPHO,ID,0.00016355494704346608
Globe,FERTPLANT,1,2042,XPHO,IN,0.00016355494704346608
Globe,FERTPLANT,1,2042,XPOT,ID,3.577764466575821e-05
Globe,FERTPLANT,1,2042,XPOT,IN,3.577764466575821e-05
Globe,FERTPLANT,1,2043,AMM,ID,0.000311032225934079
Globe,FERTPLANT,1,2043,AMM,IN,0.00031103222593407894
Globe,FERTPLANT,1,2043,XPHO,ID,0.000163164446391648
Globe,FERTPLANT,1,2043,XPHO,IN,0.00016316444639164797
Globe,FERTPLANT,1,2043,XPOT,ID,3.569222264817301e-05
Globe,FERTPLANT,1,2043,XPOT,IN,3.5692222648173e-05
Globe,FERTPLANT,1,2044,AMM,ID,0.0003101683242745568
Globe,FERTPLANT,1,2044,AMM,IN,0.0003101683242745568
Globe,FERTPLANT,1,2044,XPHO,ID,0.00016271125207845602
Globe,FERTPLANT,1,2044,XPHO,IN,0.00016271125207845602
Globe,FERTPLANT,1,2044,XPOT,ID,3.559308639216226e-05
Globe,FERTPLANT,1,2044,XPOT,IN,3.559308639216226e-05
Globe,FERTPLANT,1,2045,AMM,ID,0.00030917893737342895
Globe,FERTPLANT,1,2045,AMM,IN,0.00030917893737342895
Globe,FERTPLANT,1,2045,XPHO,ID,0.00016219222944179878
Globe,FERTPLANT,1,2045,XPHO,IN,0.00016219222944179878
Globe,FERTPLANT,1,2045,XPOT,ID,3.5479550190393486e-05
Globe,FERTPLANT,1,2045,XPOT,IN,3.5479550190393486e-05
Globe,FERTPLANT,1,2046,AMM,ID,0.00030805779093751333
Globe,FERTPLANT,1,2046,AMM,IN,0.0003080577909375134
Globe,FERTPLANT,1,2046,XPHO,ID,0.00016160408704918734
Globe,FERTPLANT,1,2046,XPHO,IN,0.00016160408704918736
Globe,FERTPLANT,1,2046,XPOT,ID,3.535089404200973e-05
Globe,FERTPLANT,1,2046,XPOT,IN,3.5350894042009735e-05
Globe,FERTPLANT,1,2047,AMM,ID,0.0003068064137579711
Globe,FERTPLANT,1,2047,AMM,IN,0.0003068064137579711
Globe,FERTPLANT,1,2047,XPHO,ID,0.00016094762688942746
Globe,FERTPLANT,1,2047,XPHO,IN,0.00016094762688942746
Globe,FERTPLANT,1,2047,XPOT,ID,3.520729338206226e-05
Globe,FERTPLANT,1,2047,XPOT,IN,3.520729338206226e-05
Globe,FERTPLANT,1,2048,AMM,ID,0.00030538887454303285
Globe,FERTPLANT,1,2048,AMM,IN,0.00030538887454303285
Globe,FERTPLANT,1,2048,XPHO,ID,0.00016020399976027954
Globe,FERTPLANT,1,2048,XPHO,IN,0.00016020399976027954
Globe,FERTPLANT,1,2048,XPOT,ID,3.5044624947561154e-05
Globe,FERTPLANT,1,2048,XPOT,IN,3.5044624947561154e-05
Globe,FERTPLANT,1,2049,AMM,ID,0.0003038397043664776
Globe,FERTPLANT,1,2049,AMM,IN,0.0003038397043664776
Globe,FERTPLANT,1,2049,XPHO,ID,0.0001593913203233981
Globe,FERTPLANT,1,2049,XPHO,IN,0.0001593913203233981
Globe,FERTPLANT,1,2049,XPOT,ID,3.486685132074334e-05
Globe,FERTPLANT,1,2049,XPOT,IN,3.486685132074334e-05
Globe,FERTPLANT,1,2050,AMM,ID,0.00030732332859891644
Globe,FERTPLANT,1,2050,AMM,IN,0.00029693743074700837
Globe,FERTPLANT,1,2050,XPHO,ID,0.00016121879533057912
Globe,FERTPLANT,1,2050,XPHO,IN,0.00015577045547384048
Globe,FERTPLANT,1,2050,XPOT,ID,3.5266611478564185e-05
Globe,FERTPLANT,1,2050,XPOT,IN,3.4074787134902606e-05
Globe,FERTPLANT,1,2051,AMM,ID,0.00031008300226601507
Globe,FERTPLANT,1,2051,AMM,IN,0.00028711494341069986
Globe,FERTPLANT,1,2051,XPHO,ID,0.0001626664929920079
Globe,FERTPLANT,1,2051,XPHO,IN,0.00015061767523184258
Globe,FERTPLANT,1,2051,XPOT,ID,3.558329534200173e-05
Globe,FERTPLANT,1,2051,XPOT,IN,3.294761645696557e-05
Globe,FERTPLANT,1,2052,AMM,ID,0.00029489099566202247
Globe,FERTPLANT,1,2052,AMM,IN,0.00029489099566202247
Globe,FERTPLANT,1,2052,XPHO,ID,0.00015469691575712653
Globe,FERTPLANT,1,2052,XPHO,IN,0.00015469691575712653
Globe,FERTPLANT,1,2052,XPOT,ID,3.3839950321871434e-05
Globe,FERTPLANT,1,2052,XPOT,IN,3.3839950321871434e-05
Globe,FERTPLANT,1,2053,AMM,ID,0.0003845787212244447
Globe,FERTPLANT,1,2053,AMM,IN,0.00019741651796709278
Globe,FERTPLANT,1,2053,XPHO,ID,0.00020174621441282345
Globe,FERTPLANT,1,2053,XPHO,IN,0.0001035627635237208
Globe,FERTPLANT,1,2053,XPOT,ID,4.413198440280513e-05
Globe,FERTPLANT,1,2053,XPOT,IN,2.2654354520813927e-05
Globe,FERTPLANT,1,2054,AMM,ID,0.0004532324620636888
Globe,FERTPLANT,1,2054,AMM,IN,0.00012058668745091946
Globe,FERTPLANT,1,2054,XPHO,ID,0.00023776129157439418
Globe,FERTPLANT,1,2054,XPHO,IN,6.325859013818727e-05
Globe,FERTPLANT,1,2054,XPOT,ID,5.201028253189873e-05
Globe,FERTPLANT,1,2054,XPOT,IN,1.3837816592728464e-05
Globe,FERTPLANT,1,2055,AMM,ID,0.0004960307809655879
Globe,FERTPLANT,1,2055,AMM,IN,6.920347437491558e-05
Globe,FERTPLANT,1,2055,XPHO,ID,0.00026021286870325924
Globe,FERTPLANT,1,2055,XPHO,IN,3.630346196716883e-05
Globe,FERTPLANT,1,2055,XPOT,ID,5.692156502883796e-05
Globe,FERTPLANT,1,2055,XPOT,IN,7.941382305318182e-06
Globe,FERTPLANT,1,2056,AMM,ID,0.000501027283903242
Globe,FERTPLANT,1,2056,AMM,IN,6.134097695065696e-05
Globe,FERTPLANT,1,2056,XPHO,ID,0.00026283398499842204
Globe,FERTPLANT,1,2056,XPHO,IN,3.2178873154443e-05
Globe,FERTPLANT,1,2056,XPOT,ID,5.749493421840482e-05
Globe,FERTPLANT,1,2056,XPOT,IN,7.039128502534406e-06
Globe,FERTPLANT,1,2057,AMM,ID,0.0005040129680904643
Globe,FERTPLANT,1,2057,AMM,IN,5.835529276343448e-05
Globe,FERTPLANT,1,2057,XPHO,ID,0.0002644002455556534
Globe,FERTPLANT,1,2057,XPHO,IN,3.061261259721153e-05
Globe,FERTPLANT,1,2057,XPOT,ID,5.783755371529919e-05
Globe,FERTPLANT,1,2057,XPOT,IN,6.696509005640023e-06
Globe,FERTPLANT,1,2058,AMM,ID,0.0005040129680904643
Globe,FERTPLANT,1,2058,AMM,IN,5.835529276343448e-05
Globe,FERTPLANT,1,2058,XPHO,ID,0.0002644002455556534
Globe,FERTPLANT,1,2058,XPHO,IN,3.061261259721153e-05
Globe,FERTPLANT,1,2058,XPOT,ID,5.783755371529919e-05
Globe,FERTPLANT,1,2058,XPOT,IN,6.696509005640023e-06
Globe,FERTPLANT,1,2059,AMM,ID,0.0005040129680904643
Globe,FERTPLANT,1,2059,AMM,IN,5.835529276343447e-05
Globe,FERTPLANT,1,2059,XPHO,ID,0.0002644002455556534
Globe,FERTPLANT,1,2059,XPHO,IN,3.061261259721153e-05
Globe,FERTPLANT,1,2059,XPOT,ID,5.783755371529919e-05
Globe,FERTPLANT,1,2059,XPOT,IN,6.696509005640022e-06
Globe,FERTPLANT,1,2060,AMM,ID,0.00028118413042694943
Globe,FERTPLANT,1,2060,AMM,IN,0.0002811841304269494
Globe,FERTPLANT,1,2060,XPHO,ID,0.0001475064290764325
Globe,FERTPLANT,1,2060,XPHO,IN,0.00014750642907643247
Globe,FERTPLANT,1,2060,XPOT,ID,3.2267031360469615e-05
Globe,FERTPLANT,1,2060,XPOT,IN,3.22670313604696e-05
Globe,LA,1,2010,LAND,ID,5506.513224602616
Globe,LA,1,2010,LAND,IN,5506.513224602616
Globe,LA,1,2011,LAND,ID,5531.827137636621
Globe,LA,1,2011,LAND,IN,5531.827137636621
Globe,LA,1,2012,LAND,ID,5557.270865609262
Globe,LA,1,2012,LAND,IN,5557.270865609262
Globe,LA,1,2013,LAND,ID,5582.909315989854
Globe,LA,1,2013,LAND,IN,5582.909315989854
Globe,LA,1,2014,LAND,ID,5608.677581309084
Globe,LA,1,2014,LAND,IN,5608.677581309084
Globe,LA,1,2015,LAND,ID,5665.485205654583
Globe,LA,1,2015,LAND,IN,5665.485205654582
Globe,LA,1,2016,LAND,ID,5735.867247407899
Globe,LA,1,2016,LAND,IN,5735.867247407899
Globe,LA,1,2017,LAND,ID,5524.417089426539
Globe,LA,1,2017,LAND,IN,5524.417089426539
Globe,LA,1,2017,LAND,IP,3099.590849351689
Globe,LA,1,2018,LAND,ID,5877.15059066907
Globe,LA,1,2018,LAND,IN,5877.15059066907
Globe,LA,1,2019,LAND,ID,5948.051892176927
Globe,LA,1,2019,LAND,IN,5948.051892176927
Globe,LA,1,2019,LAND,IP,-1.090521225147396e-11
Globe,LA,1,2020,LAND,ID,6019.083008623423
Globe,LA,1,2020,LAND,IN,6019.083008623423
Globe,LA,1,2021,LAND,ID,6061.659554626433
Globe,LA,1,2021,LAND,IN,6061.65955462643
Globe,LA,1,2021,LAND,IP,8.178909188605467e-12
Globe,LA,1,2022,LAND,ID,6103.909396148662
Globe,LA,1,2022,LAND,IN,6103.909396148662
Globe,LA,1,2023,LAND,ID,6145.946012904711
Globe,LA,1,2023,LAND,IN,6145.946012904711
Globe,LA,1,2024,LAND,ID,6187.6224379529385
Globe,LA,1,2024,LAND,IN,6187.6224379529385
Globe,LA,1,2025,LAND,ID,6229.05047669633
Globe,LA,1,2025,LAND,IN,6229.05047669633
Globe,LA,1,2026,LAND,ID,6269.276145207826
Globe,LA,1,2026,LAND,IN,6269.276145207824
Globe,LA,1,2027,LAND,ID,6309.214661716057
Globe,LA,1,2027,LAND,IN,6309.214661716053
Globe,LA,1,2028,LAND,ID,6348.715363024117
Globe,LA,1,2028,LAND,IN,6348.715363024117
Globe,LA,1,2029,LAND,ID,6387.886173236026
Globe,LA,1,2029,LAND,IN,6387.886173236026
Globe,LA,1,2030,LAND,ID,6426.574292127392
Globe,LA,1,2030,LAND,IN,6426.574292127392
Globe,LA,1,2031,LAND,ID,6451.342045519816
Globe,LA,1,2031,LAND,IN,6451.342045519815
Globe,LA,1,2032,LAND,ID,6474.772372849769
Globe,LA,1,2032,LAND,IN,6474.772372849769
Globe,LA,1,2033,LAND,ID,6498.44918355441
Globe,LA,1,2033,LAND,IN,6498.44918355441
Globe,LA,1,2034,LAND,ID,6520.7989284888745
Globe,LA,1,2034,LAND,IN,6520.7989284888745
Globe,LA,1,2034,LAND,IP,1.090521225147396e-11
Globe,LA,1,2035,LAND,ID,6542.532623430055
Globe,LA,1,2035,LAND,IN,6542.532623430053
Globe,LA,1,2036,LAND,ID,6563.619465848081
Globe,LA,1,2036,LAND,IN,6563.619465848081
Globe,LA,1,2036,LAND,IP,-1.090521225147396e-11
Globe,LA,1,2037,LAND,ID,6584.02711310081
Globe,LA,1,2037,LAND,IN,6584.02711310081
Globe,LA,1,2038,LAND,ID,6602.9163465463635
Globe,LA,1,2038,LAND,IN,6602.916346546363
Globe,LA,1,2038,LAND,IP,-1.2268363782908205e-11
Globe,LA,1,2039,LAND,ID,6621.926933714639
Globe,LA,1,2039,LAND,IN,6621.926933714639
Globe,LA,1,2040,LAND,ID,6639.346008698046
Globe,LA,1,2040,LAND,IN,6639.346008698044
Globe,LA,1,2040,LAND,IP,1.090521225147396e-11
Globe,LA,1,2041,LAND,ID,6647.057331947116
Globe,LA,1,2041,LAND,IN,6647.057331947116
Globe,LA,1,2041,LAND,IP,-9.542060720039713e-12
Globe,LA,1,2042,LAND,ID,6653.901811032306
Globe,LA,1,2042,LAND,IN,6653.901811032309
Globe,LA,1,2042,LAND,IP,1.090521225147396e-11
Globe,LA,1,2043,LAND,ID,6659.901011339103
Globe,LA,1,2043,LAND,IN,6659.901011339103
Globe,LA,1,2043,LAND,IP,2.72630306286849e-12
Globe,LA,1,2044,LAND,ID,6664.944515588371
Globe,LA,1,2044,LAND,IN,6664.94451558837
Globe,LA,1,2044,LAND,IP,-4.6347152068764323e-11
Globe,LA,1,2045,LAND,ID,6668.984539297009
Globe,LA,1,2045,LAND,IN,6668.984539297009
Globe,LA,1,2045,LAND,IP,-6.8157576571712244e-12
Globe,LA,1,2046,LAND,ID,6671.970908189273
Globe,LA,1,2046,LAND,IN,6671.970908189273
Globe,LA,1,2046,LAND,IP,5.45260612573698e-12
Globe,LA,1,2047,LAND,ID,6673.915847704277
Globe,LA,1,2047,LAND,IN,6673.915847704277
Globe,LA,1,2047,LAND,IP,-2.72630306286849e-12
Globe,LA,1,2048,LAND,ID,6673.828966315814
Globe,LA,1,2048,LAND,IN,6673.828966315814
Globe,LA,1,2048,LAND,IP,-2.181042450294792e-11
Globe,LA,1,2049,LAND,ID,6673.392514411279
Globe,LA,1,2049,LAND,IN,6673.392514411279
Globe,LA,1,2049,LAND,IP,-2.72630306286849e-12
Globe,LA,1,2050,LAND,ID,6713.202319275989
Globe,LA,1,2050,LAND,IN,6630.148358045218
Globe,LA,1,2050,LAND,IP,-1.090521225147396e-11
Globe,LA,1,2051,LAND,ID,6735.270881188013
Globe,LA,1,2051,LAND,IN,6551.599878746469
Globe,LA,1,2051,LAND,IP,-8.178909188605467e-12
Globe,LA,1,2052,LAND,ID,6613.783423339211
Globe,LA,1,2052,LAND,IN,6613.783423339211
Globe,LA,1,2053,LAND,ID,7330.998341871175
Globe,LA,1,2053,LAND,IN,5834.2993953909545
Globe,LA,1,2053,LAND,IP,-2.7263030628684898e-11
Globe,LA,1,2054,LAND,ID,7880.008664456096
Globe,LA,1,2054,LAND,IN,5219.906508416358
Globe,LA,1,2054,LAND,IP,1.090521225147396e-11
Globe,LA,1,2055,LAND,ID,8222.258315810746
Globe,LA,1,2055,LAND,IN,4809.005164345954
Globe,LA,1,2055,LAND,IP,1.090521225147396e-11
Globe,LA,1,2056,LAND,ID,8262.214356895545
Globe,LA,1,2056,LAND,IN,4746.130334883671
Globe,LA,1,2057,LAND,ID,8286.090280024073
Globe,LA,1,2057,LAND,IN,4722.254411755142
Globe,LA,1,2057,LAND,IP,1.090521225147396e-11
Globe,LA,1,2058,LAND,ID,8286.090280024073
Globe,LA,1,2058,LAND,IN,4722.254411755142
Globe,LA,1,2059,LAND,ID,8286.090280024073
Globe,LA,1,2059,LAND,IN,4722.254411755141
Globe,LA,1,2060,LAND,ID,6504.172345889607
Globe,LA,1,2060,LAND,IN,6504.172345889607
Globe,LA1,1,2010,L_AGR,ID,1614.084684345143
Globe,LA1,1,2010,L_AGR,IN,1614.084684345143
Globe,LA1,1,2011,L_AGR,ID,1639.3985973791473
Globe,LA1,1,2011,L_AGR,IN,1639.3985973791466
Globe,LA1,1,2012,L_AGR,ID,1664.8423253517872
Globe,LA1,1,2012,L_AGR,IN,1664.8423253517872
Globe,LA1,1,2013,L_AGR,ID,1690.4807757323804
Globe,LA1,1,2013,L_AGR,IN,1690.4807757323804
Globe,LA1,1,2014,L_AGR,ID,1716.2490410516125
Globe,LA1,1,2014,L_AGR,IN,1716.2490410516125
Globe,LA1,1,2015,L_AGR,ID,1746.1268035389512
Globe,LA1,1,2015,L_AGR,IN,1746.1268035389512
