REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2018,5.9664877
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2019,5.9991266
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2020,5.3153466
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2021,5.6160935
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2022,4.7389105
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2023,7.8412199
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2024,1.6305663
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2025,4.5043039
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2026,1.3240219
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2027,3.1049678
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2028,7.9153585
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2029,3.849442
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2030,7.7485115
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2031,7.7127461
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2032,5.7411478
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2033,6.4122887
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2034,5.1886522
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2035,5.5237092
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2036,5.2299726
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2037,4.2459177
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2038,5.679944
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2039,5.1294676
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2040,5.5092129
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2041,6.2437346
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2042,5.9741572
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2043,5.5988861
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2044,6.1536808
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2045,6.2763109
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2046,6.604182
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2047,8.1658099
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2048,2.3926512
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2049,2.8216493
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2050,6.4720735
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2051,6.9420446
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2052,6.8304781
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2053,6.3527757
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2054,7.230899
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2055,6.7696509
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2056,6.3693797
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2057,4.9731917
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2058,7.1988943
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2059,7.0084712
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2060,6.4550346
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2061,6.4550346
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2062,6.4550346
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2063,6.0864027
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2064,5.0472675
Globe,ID,C1HTOOTFR,C1_F_HEA_R,2065,5.2336274
Globe,ID,C1HYDMP00,C1_S_ELC,2010,12.142621
Globe,ID,C1HYDMP00,C1_S_ELC,2011,11.716982
Globe,ID,C1HYDMP00,C1_S_ELC,2012,12.351292
Globe,ID,C1HYDMP00,C1_S_ELC,2013,12.447544
Globe,ID,C1HYDMP00,C1_S_ELC,2014,12.537396
Globe,ID,C1HYDMP00,C1_S_ELC,2015,12.620847
Globe,ID,C1HYDMP00,C1_S_ELC,2016,12.695085
Globe,ID,C1HYDMP00,C1_S_ELC,2017,12.765773
Globe,ID,C1HYDMP00,C1_S_ELC,2018,14.045251
Globe,ID,C1HYDMP00,C1_S_ELC,2019,15.32473
Globe,ID,C1HYDMP00,C1_S_ELC,2020,17.14949
Globe,ID,C1HYDMP00,C1_S_ELC,2021,16.237387
Globe,ID,C1HYDMP00,C1_S_ELC,2022,16.073679
Globe,ID,C1HYDMP00,C1_S_ELC,2023,15.909972
Globe,ID,C1HYDMP00,C1_S_ELC,2024,15.746265
Globe,ID,C1HYDMP00,C1_S_ELC,2025,16.293603
Globe,ID,C1HYDMP00,C1_S_ELC,2026,15.41885
Globe,ID,C1HYDMP00,C1_S_ELC,2027,15.951248
Globe,ID,C1HYDMP00,C1_S_ELC,2028,15.780071
Globe,ID,C1HYDMP00,C1_S_ELC,2029,15.608893
Globe,ID,C1HYDMP00,C1_S_ELC,2030,15.437716
Globe,ID,C1HYDMP00,C1_S_ELC,2031,15.266538
Globe,ID,C1HYDMP00,C1_S_ELC,2032,15.095361
Globe,ID,C1HYDMP00,C1_S_ELC,2033,14.926026
Globe,ID,C1HYDMP00,C1_S_ELC,2034,16.930832
Globe,ID,C1HYDMP00,C1_S_ELC,2035,18.935639
Globe,ID,C1HYDMP00,C1_S_ELC,2036,20.026614
Globe,ID,C1HYDMP00,C1_S_ELC,2037,21.943932
Globe,ID,C1HYDMP00,C1_S_ELC,2038,24.404386
Globe,ID,C1HYDMP00,C1_S_ELC,2039,24.462868
Globe,ID,C1HYDMP00,C1_S_ELC,2040,23.808314
Globe,ID,C1HYDMP00,C1_S_ELC,2041,25.112306
Globe,ID,C1HYDMP00,C1_S_ELC,2042,24.224519
Globe,ID,C1HYDMP00,C1_S_ELC,2043,25.547503
Globe,ID,C1HYDMP00,C1_S_ELC,2044,24.640724
Globe,ID,C1HYDMP00,C1_S_ELC,2045,24.848827
Globe,ID,C1HYDMP00,C1_S_ELC,2046,24.991724
Globe,ID,C1HYDMP00,C1_S_ELC,2047,26.281535
Globe,ID,C1HYDMP00,C1_S_ELC,2048,25.277518
Globe,ID,C1HYDMP00,C1_S_ELC,2049,25.420415
Globe,ID,C1HYDMP00,C1_S_ELC,2050,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2051,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2052,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2053,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2054,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2055,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2056,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2057,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2058,26.337168
Globe,ID,C1HYDMP00,C1_S_ELC,2059,26.729787
Globe,ID,C1HYDMP00,C1_S_ELC,2060,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2061,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2062,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2063,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2064,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2065,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2066,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2067,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2068,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2069,25.563312
Globe,ID,C1HYDMP00,C1_S_ELC,2070,25.563312
Globe,ID,C1HYMIP00,C1_S_ELC,2010,1.0517256
Globe,ID,C1HYMIP00,C1_S_ELC,2011,0.99472998
Globe,ID,C1HYMIP00,C1_S_ELC,2012,1.0299658
Globe,ID,C1HYMIP00,C1_S_ELC,2013,1.0183605
Globe,ID,C1HYMIP00,C1_S_ELC,2014,1.0067553
Globe,ID,C1HYMIP00,C1_S_ELC,2015,0.99515002
Globe,ID,C1HYMIP00,C1_S_ELC,2016,0.98354477
Globe,ID,C1HYMIP00,C1_S_ELC,2017,0.97193952
Globe,ID,C1HYMIP00,C1_S_ELC,2018,0.96033427
Globe,ID,C1HYMIP00,C1_S_ELC,2019,0.95017968
Globe,ID,C1HYMIP00,C1_S_ELC,2020,0.93857443
Globe,ID,C1HYMIP00,C1_S_ELC,2021,0.88651668
Globe,ID,C1HYMIP00,C1_S_ELC,2022,0.87541788
Globe,ID,C1HYMIP00,C1_S_ELC,2023,0.86431908
Globe,ID,C1HYMIP00,C1_S_ELC,2024,0.85322028
Globe,ID,C1HYMIP00,C1_S_ELC,2025,0.88199885
Globe,ID,C1HYMIP00,C1_S_ELC,2026,0.83241003
Globe,ID,C1HYMIP00,C1_S_ELC,2027,0.85878835
Globe,ID,C1HYMIP00,C1_S_ELC,2028,0.8471831
Globe,ID,C1HYMIP00,C1_S_ELC,2029,0.83557786
Globe,ID,C1HYMIP00,C1_S_ELC,2030,0.82397261
Globe,ID,C1HYMIP00,C1_S_ELC,2031,0.81381802
Globe,ID,C1HYMIP00,C1_S_ELC,2032,0.80221277
Globe,ID,C1HYMIP00,C1_S_ELC,2033,0.79060752
Globe,ID,C1HYMIP00,C1_S_ELC,2034,0.77900227
Globe,ID,C1HYMIP00,C1_S_ELC,2035,0.76739702
Globe,ID,C1HYMIP00,C1_S_ELC,2036,0.72280937
Globe,ID,C1HYMIP00,C1_S_ELC,2037,0.71309792
Globe,ID,C1HYMIP00,C1_S_ELC,2038,0.73403194
Globe,ID,C1HYMIP00,C1_S_ELC,2039,0.72242669
Globe,ID,C1HYMIP00,C1_S_ELC,2040,0.67980152
Globe,ID,C1HYMIP00,C1_S_ELC,2041,0.69921619
Globe,ID,C1HYMIP00,C1_S_ELC,2042,0.65760392
Globe,ID,C1HYMIP00,C1_S_ELC,2043,0.6760057
Globe,ID,C1HYMIP00,C1_S_ELC,2044,0.63679367
Globe,ID,C1HYMIP00,C1_S_ELC,2045,0.62569487
Globe,ID,C1HYMIP00,C1_S_ELC,2046,0.61459607
Globe,ID,C1HYMIP00,C1_S_ELC,2047,0.63103536
Globe,ID,C1HYMIP00,C1_S_ELC,2048,0.59239847
Globe,ID,C1HYMIP00,C1_S_ELC,2049,0.58129967
Globe,ID,C1HYMIP00,C1_S_ELC,2050,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2051,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2052,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2053,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2054,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2055,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2056,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2057,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2058,0.59767027
Globe,ID,C1HYMIP00,C1_S_ELC,2059,0.59767027
Globe,ID,C1HYMIP00,C1_S_ELC,2060,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2061,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2062,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2063,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2064,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2065,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2066,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2067,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2068,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2069,0.57158822
Globe,ID,C1HYMIP00,C1_S_ELC,2070,0.57158822
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2010,15.80269
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2011,15.840533
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2012,15.88153
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2013,14.976446
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2014,14.06821
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2015,13.193397
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2016,12.285161
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2017,11.380077
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2018,10.474994
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2019,9.5667574
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2020,8.6616742
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2021,4.7942553
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2022,2.4428553
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2026,0.976351
Globe,ID,C1LFBRFH1,C1_F_HEA_R,2028,0.030270997
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2010,1.5768
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2011,2.04984
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2012,2.52288
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2013,2.99592
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2014,3.46896
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2015,4.25736
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2016,5.04576
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2017,5.83416
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2018,6.62256
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2019,7.41096
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2020,8.6724
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2021,8.6724
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2022,8.6724
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2023,8.6724
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2024,8.6724
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2025,7.0956
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2026,7.3020322
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2027,6.8289922
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2028,6.3559522
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2029,5.8829122
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2030,5.0945122
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2031,4.3061122
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2032,3.5177122
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2033,1.6152546
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2034,1.9328449
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2035,0.6794722
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2038,1.6349889
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2039,1.6349889
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2040,2.0018346
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2041,1.3223624
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2042,1.3223624
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2043,1.432782
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2044,2.2788216
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2045,2.3314137
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2046,2.3314137
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2047,2.3314137
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2048,2.3314137
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2049,2.3314137
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2050,2.1271102
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2051,1.4323735
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2052,1.5439762
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2053,2.0216786
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2054,1.1435552
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2055,0.19776804
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2056,5.0150609
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2057,6.2765009
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2058,4.0507983
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2059,2.5106005
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2063,0.68050932
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2064,4.2425244
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2065,13.959407
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2066,13.743893
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2067,12.503834
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2068,12.141
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2069,11.970028
Globe,ID,C1LFBRFN1,C1_F_HEA_R,2070,11.969448
Globe,ID,C1LFCCP00,C1_S_ELC,2010,0.50916898
Globe,ID,C1LFCCP00,C1_S_ELC,2011,0.6205497
Globe,ID,C1LFCCP00,C1_S_ELC,2012,0.74103767
Globe,ID,C1LFCCP00,C1_S_ELC,2013,1.0547477
Globe,ID,C1LFCCP00,C1_S_ELC,2014,1.2229465
Globe,ID,C1LFCCP00,C1_S_ELC,2015,1.5027005
Globe,ID,C1LFCCP00,C1_S_ELC,2016,1.8001515
Globe,ID,C1LFCCP00,C1_S_ELC,2017,2.1176424
Globe,ID,C1LFCCP00,C1_S_ELC,2018,2.3562122
Globe,ID,C1LFCCP00,C1_S_ELC,2019,2.5947821
Globe,ID,C1LFCCP00,C1_S_ELC,2020,2.9941855
Globe,ID,C1LFCCP00,C1_S_ELC,2021,2.4395704
Globe,ID,C1LFCCP00,C1_S_ELC,2022,2.9378938
Globe,ID,C1LFCCP00,C1_S_ELC,2023,2.9084076
Globe,ID,C1LFCCP00,C1_S_ELC,2024,2.4343437
Globe,ID,C1LFCCP00,C1_S_ELC,2025,2.8494353
Globe,ID,C1LFCCP00,C1_S_ELC,2026,2.8199491
Globe,ID,C1LFCCP00,C1_S_ELC,2027,2.296196
Globe,ID,C1LFCCP00,C1_S_ELC,2028,2.2719326
Globe,ID,C1LFCCP00,C1_S_ELC,2029,2.7314906
Globe,ID,C1LFCCP00,C1_S_ELC,2030,2.704685
Globe,ID,C1LFCCP00,C1_S_ELC,2031,2.6751989
Globe,ID,C1LFCCP00,C1_S_ELC,2032,2.630541
Globe,ID,C1LFCCP00,C1_S_ELC,2033,2.2292572
Globe,ID,C1LFCCP00,C1_S_ELC,2034,2.5867404
Globe,ID,C1LFCCP00,C1_S_ELC,2035,2.122676
Globe,ID,C1LFCCP00,C1_S_ELC,2036,1.8495785
Globe,ID,C1LFCCP00,C1_S_ELC,2037,2.3374996
Globe,ID,C1LFCCP00,C1_S_ELC,2039,0.34231856
Globe,ID,C1LFRDF00,C1_F_RD,2010,18.561374
Globe,ID,C1LFRDF00,C1_F_RD,2011,18.654
Globe,ID,C1LFRDF00,C1_F_RD,2012,18.787149
Globe,ID,C1LFRDF00,C1_F_RD,2013,19.695358
Globe,ID,C1LFRDF00,C1_F_RD,2014,19.935558
Globe,ID,C1LFRDF00,C1_F_RD,2015,21.467329
Globe,ID,C1LFRDF00,C1_F_RD,2016,18.01209
Globe,ID,C1LFRDF00,C1_F_RD,2017,23.269635
Globe,ID,C1LFRDF00,C1_F_RD,2018,22.41455
Globe,ID,C1LFRDF00,C1_F_RD,2019,18.690738
Globe,ID,C1LFRDF00,C1_F_RD,2020,22.678873
Globe,ID,C1LFRDF00,C1_F_RD,2021,21.466754
Globe,ID,C1LFRDF00,C1_F_RD,2022,21.928356
Globe,ID,C1LFRDF00,C1_F_RD,2023,23.83573
Globe,ID,C1LFRDF00,C1_F_RD,2024,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2025,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2026,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2027,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2028,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2029,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2030,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2031,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2032,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2033,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2034,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2035,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2036,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2037,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2038,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2039,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2040,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2041,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2042,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2043,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2044,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2045,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2046,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2047,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2048,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2049,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2050,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2051,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2052,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2053,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2054,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2055,24.0
Globe,ID,C1LFRDF00,C1_F_RD,2056,22.614057
Globe,ID,C1LFRDF00,C1_F_RD,2057,20.614057
Globe,ID,C1LFRDF00,C1_F_RD,2058,18.614057
Globe,ID,C1LFRDF00,C1_F_RD,2059,16.614057
Globe,ID,C1LFRDF00,C1_F_RD,2060,14.614057
Globe,ID,C1LFRDF00,C1_F_RD,2061,10.424105
Globe,ID,C1LFRDF00,C1_F_RD,2062,5.920603
Globe,ID,C1LFRLF00,C1_F_RL,2010,6.92
Globe,ID,C1LFRLF00,C1_F_RL,2011,7.22
Globe,ID,C1LFRLF00,C1_F_RL,2012,7.22
Globe,ID,C1LFRLF00,C1_F_RL,2013,7.37
Globe,ID,C1LFRLF00,C1_F_RL,2014,7.53
Globe,ID,C1LFRLF00,C1_F_RL,2015,7.67
Globe,ID,C1LFRLF00,C1_F_RL,2016,9.67
Globe,ID,C1LFRLF00,C1_F_RL,2017,11.622954
Globe,ID,C1LFRLF00,C1_F_RL,2018,0.48100721
Globe,ID,C1LFRLF00,C1_F_RL,2019,15.622954
Globe,ID,C1LFRLF00,C1_F_RL,2021,12.706624
Globe,ID,C1LFRLF00,C1_F_RL,2022,12.691786
Globe,ID,C1LFRLF00,C1_F_RL,2023,12.338449
Globe,ID,C1LFRLF00,C1_F_RL,2024,9.7819018
Globe,ID,C1LFRLF00,C1_F_RL,2025,9.3968041
Globe,ID,C1LFRLF00,C1_F_RL,2026,2.8121096
Globe,ID,C1LFRLF00,C1_F_RL,2027,13.021419
Globe,ID,C1LFRLF00,C1_F_RL,2028,6.6088622
Globe,ID,C1LFRLF00,C1_F_RL,2029,9.5549762
Globe,ID,C1NG00I00,C1_P_GAS,2010,109.78069
Globe,ID,C1NG00I00,C1_P_GAS,2011,111.01728
Globe,ID,C1NG00I00,C1_P_GAS,2012,112.39476
Globe,ID,C1NG00I00,C1_P_GAS,2013,117.59476
Globe,ID,C1NG00I00,C1_P_GAS,2014,122.79476
Globe,ID,C1NG00I00,C1_P_GAS,2015,125.4851
Globe,ID,C1NG00I00,C1_P_GAS,2016,116.26579
Globe,ID,C1NG00I00,C1_P_GAS,2017,123.93067
Globe,ID,C1NG00I00,C1_P_GAS,2018,127.59448
Globe,ID,C1NG00I00,C1_P_GAS,2019,129.88782
Globe,ID,C1NG00I00,C1_P_GAS,2020,134.37006
Globe,ID,C1NG00I00,C1_P_GAS,2021,136.8307
Globe,ID,C1NG00I00,C1_P_GAS,2022,137.22502
Globe,ID,C1NG00I00,C1_P_GAS,2023,145.27123
Globe,ID,C1NG00I00,C1_P_GAS,2024,145.27123
Globe,ID,C1NG00I00,C1_P_GAS,2025,125.77856
Globe,ID,C1NG00I00,C1_P_GAS,2026,145.53069
Globe,ID,C1NG00I00,C1_P_GAS,2027,130.14745
Globe,ID,C1NG00I00,C1_P_GAS,2028,131.3105
Globe,ID,C1NG00I00,C1_P_GAS,2029,131.13937
Globe,ID,C1NG00I00,C1_P_GAS,2030,133.40008
Globe,ID,C1NG00I00,C1_P_GAS,2031,138.43253
Globe,ID,C1NG00I00,C1_P_GAS,2032,138.32948
Globe,ID,C1NG00I00,C1_P_GAS,2033,136.28058
Globe,ID,C1NG00I00,C1_P_GAS,2034,141.99026
Globe,ID,C1NG00I00,C1_P_GAS,2035,131.20217
Globe,ID,C1NG00I00,C1_P_GAS,2036,134.684
Globe,ID,C1NG00I00,C1_P_GAS,2037,134.82868
Globe,ID,C1NG00I00,C1_P_GAS,2038,134.63844
Globe,ID,C1NG00I00,C1_P_GAS,2039,132.65284
Globe,ID,C1NG00I00,C1_P_GAS,2040,133.91686
Globe,ID,C1NG00I00,C1_P_GAS,2041,125.24505
Globe,ID,C1NG00I00,C1_P_GAS,2042,126.04016
Globe,ID,C1NG00I00,C1_P_GAS,2043,119.60561
Globe,ID,C1NG00I00,C1_P_GAS,2044,124.91086
Globe,ID,C1NG00I00,C1_P_GAS,2045,118.41525
Globe,ID,C1NG00I00,C1_P_GAS,2046,117.45305
Globe,ID,C1NG00I00,C1_P_GAS,2047,104.8457
Globe,ID,C1NG00I00,C1_P_GAS,2048,111.28287
Globe,ID,C1NG00I00,C1_P_GAS,2049,111.59465
Globe,ID,C1NG00I00,C1_P_GAS,2050,101.83262
Globe,ID,C1NG00I00,C1_P_GAS,2051,99.245106
Globe,ID,C1NG00I00,C1_P_GAS,2052,124.59222
Globe,ID,C1NG00I00,C1_P_GAS,2053,127.69026
Globe,ID,C1NG00I00,C1_P_GAS,2054,116.83074
Globe,ID,C1NG00I00,C1_P_GAS,2055,118.65778
Globe,ID,C1NG00I00,C1_P_GAS,2056,110.12354
Globe,ID,C1NG00I00,C1_P_GAS,2057,101.77855
Globe,ID,C1NG00I00,C1_P_GAS,2058,101.64756
Globe,ID,C1NG00I00,C1_P_GAS,2059,104.60936
Globe,ID,C1NG00I00,C1_P_GAS,2060,108.21693
Globe,ID,C1NG00I00,C1_P_GAS,2061,109.29331
Globe,ID,C1NG00I00,C1_P_GAS,2062,109.80826
Globe,ID,C1NG00I00,C1_P_GAS,2063,107.01553
Globe,ID,C1NG00I00,C1_P_GAS,2064,103.90694
Globe,ID,C1NG00I00,C1_P_GAS,2065,86.523184
Globe,ID,C1NG00I00,C1_P_GAS,2066,75.717809
Globe,ID,C1NG00I00,C1_P_GAS,2067,66.458851
Globe,ID,C1NG00I00,C1_P_GAS,2068,56.080871
Globe,ID,C1NG00I00,C1_P_GAS,2069,53.663874
Globe,ID,C1NG00I00,C1_P_GAS,2070,48.436241
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2010,20.977747
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2011,21.261571
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2012,21.545395
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2013,21.829219
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2014,22.10989
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2015,21.837426
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2016,20.54445
Globe,ID,C1NGBRFH1,C1_F_HEA_R,2017,19.251474
